-3.097041,4.754553
-3.097041,4.754553
-3.097041,4.754553
-3.097041,4.754553
-3.098583,4.759643
-3.098583,4.759643
-3.098583,4.759643
-3.098583,4.759643
-3.101948,4.771899
-3.101948,4.771899
-3.101948,4.771899
-3.101948,4.771899
-3.101948,4.771899
-3.103547,4.778211
-3.105081,4.784524
-3.105081,4.784524
-3.105081,4.784524
-3.105081,4.784524
-3.106534,4.790625
-3.106534,4.790625
-3.106534,4.790625
-3.106534,4.790625
-3.106534,4.790625
-3.107993,4.796910
-3.107993,4.796910
-3.107993,4.796910
-3.107993,4.796910
-3.109587,4.803720
-3.109587,4.803720
-3.109587,4.803720
-3.109587,4.803720
-3.109587,4.803720
-3.113191,4.818015
-3.113191,4.818015
-3.113191,4.818015
-3.113191,4.818015
-3.115405,4.825904
-3.115405,4.825904
-3.117712,4.833437
-3.117712,4.833437
-3.117712,4.833437
-3.117712,4.833437
-3.120203,4.840980
-3.120203,4.840980
-3.120203,4.840980
-3.120203,4.840980
-3.123028,4.849011
-3.123028,4.849011
-3.123028,4.849011
-3.123028,4.849011
-3.125941,4.856978
-3.125941,4.856978
-3.125941,4.856978
-3.125941,4.856978
-3.125941,4.856978
-3.131893,4.873113
-3.131893,4.873113
-3.131893,4.873113
-3.131893,4.873113
-3.134517,4.880497
-3.134517,4.880497
-3.136789,4.887134
-3.136789,4.887134
-3.136789,4.887134
-3.136789,4.887134
-3.138964,4.893734
-3.138964,4.893734
-3.138964,4.893734
-3.138964,4.893734
-3.141007,4.900086
-3.141007,4.900086
-3.141007,4.900086
-3.141007,4.900086
-3.141007,4.900086
-3.143015,4.906403
-3.143015,4.906403
-3.143015,4.906403
-3.143015,4.906403
-3.147023,4.919053
-3.147023,4.919053
-3.147023,4.919053
-3.147023,4.919053
-3.147023,4.919053
-3.148908,4.924978
-3.150784,4.930818
-3.150784,4.930818
-3.150784,4.930818
-3.150784,4.930818
-3.152601,4.936411
-3.152601,4.936411
-3.152601,4.936411
-3.152601,4.936411
-3.152601,4.936411
-3.154385,4.941876
-3.154385,4.941876
-3.154385,4.941876
-3.154385,4.941876
-3.156207,4.947456
-3.156207,4.947456
-3.156207,4.947456
-3.156207,4.947456
-3.156207,4.947456
-3.159584,4.957780
-3.159584,4.957780
-3.159584,4.957780
-3.159584,4.957780
-3.161311,4.963085
-3.161311,4.963085
-3.162950,4.968129
-3.162950,4.968129
-3.162950,4.968129
-3.162950,4.968129
-3.164559,4.973086
-3.164559,4.973086
-3.164559,4.973086
-3.164559,4.973086
-3.166191,4.978114
-3.166191,4.978114
-3.166191,4.978114
-3.166191,4.978114
-3.166191,4.978114
-3.167752,4.982921
-3.167752,4.982921
-3.167752,4.982921
-3.167752,4.982921
-3.170872,4.992530
-3.170872,4.992530
-3.170872,4.992530
-3.170872,4.992530
-3.172387,4.997192
-3.172387,4.997192
-3.173856,5.001715
-3.173856,5.001715
-3.173856,5.001715
-3.173856,5.001715
-3.175340,5.006278
-3.175340,5.006278
-3.175340,5.006278
-3.175340,5.006278
-3.176758,5.010631
-3.176758,5.010631
-3.176758,5.010631
-3.176758,5.010631
-3.176758,5.010631
-3.178144,5.014890
-3.178144,5.014890
-3.178144,5.014890
-3.178144,5.014890
-3.180919,5.023405
-3.180919,5.023405
-3.180919,5.023405
-3.180919,5.023405
-3.180919,5.023405
-3.182266,5.027536
-3.183613,5.031666
-3.183613,5.031666
-3.183613,5.031666
-3.183613,5.031666
-3.184867,5.035512
-3.184867,5.035512
-3.184867,5.035512
-3.184867,5.035512
-3.184867,5.035512
-3.186119,5.039347
-3.186119,5.039347
-3.186119,5.039347
-3.186119,5.039347
-3.187412,5.043305
-3.187412,5.043305
-3.187412,5.043305
-3.187412,5.043305
-3.189796,5.050600
-3.189796,5.050600
-3.189796,5.050600
-3.189796,5.050600
-3.189796,5.050600
-3.191011,5.054322
-3.191011,5.054322
-3.192173,5.057884
-3.192173,5.057884
-3.192173,5.057884
-3.192173,5.057884
-3.193309,5.061377
-3.193309,5.061377
-3.193309,5.061377
-3.193309,5.061377
-3.194459,5.064919
-3.194459,5.064919
-3.194459,5.064919
-3.194459,5.064919
-3.194459,5.064919
-3.195558,5.068306
-3.195558,5.068306
-3.195558,5.068306
-3.195558,5.068306
-3.197757,5.075076
-3.197757,5.075076
-3.197757,5.075076
-3.197757,5.075076
-3.198824,5.078365
-3.198824,5.078365
-3.199859,5.081551
-3.199859,5.081551
-3.199859,5.081551
-3.199859,5.081551
-3.200907,5.084780
-3.200907,5.084780
-3.200907,5.084780
-3.200907,5.084780
-3.201909,5.087865
-3.201909,5.087865
-3.201909,5.087865
-3.201909,5.087865
-3.201909,5.087865
-3.202895,5.090900
-3.202895,5.090900
-3.202895,5.090900
-3.202895,5.090900
-3.204865,5.096963
-3.204865,5.096963
-3.204865,5.096963
-3.204865,5.096963
-3.204865,5.096963
-3.205819,5.099902
-3.206770,5.102831
-3.206770,5.102831
-3.206770,5.102831
-3.206770,5.102831
-3.206770,5.102831
-3.207657,5.105553
-3.207657,5.105553
-3.207657,5.105553
-3.207657,5.105553
-3.207657,5.105553
-3.208597,5.108427
-3.208597,5.108427
-3.208597,5.108427
-3.208597,5.108427
-3.209729,5.111816
-3.209729,5.111816
-3.209729,5.111816
-3.209729,5.111816
-3.212383,5.119463
-3.212383,5.119463
-3.212383,5.119463
-3.212383,5.119463
-3.212383,5.119463
-3.213880,5.123723
-3.213880,5.123723
-3.215479,5.128349
-3.215479,5.128349
-3.215479,5.128349
-3.215479,5.128349
-3.217204,5.133515
-3.217204,5.133515
-3.217204,5.133515
-3.217204,5.133515
-3.219039,5.139282
-3.219039,5.139282
-3.219039,5.139282
-3.219039,5.139282
-3.219039,5.139282
-3.220779,5.145126
-3.220779,5.145126
-3.220779,5.145126
-3.220779,5.145126
-3.224093,5.157433
-3.224093,5.157433
-3.224093,5.157433
-3.224093,5.157433
-3.225657,5.164021
-3.225657,5.164021
-3.227209,5.171156
-3.227209,5.171156
-3.227209,5.171156
-3.227209,5.171156
-3.228710,5.178678
-3.228710,5.178678
-3.228710,5.178678
-3.228710,5.178678
-3.230102,5.186015
-3.230102,5.186015
-3.230102,5.186015
-3.230102,5.186015
-3.230102,5.186015
-3.231504,5.193433
-3.231504,5.193433
-3.231504,5.193433
-3.231504,5.193433
-3.234530,5.208278
-3.234530,5.208278
-3.234530,5.208278
-3.234530,5.208278
-3.234530,5.208278
-3.236131,5.215393
-3.237865,5.222701
-3.237865,5.222701
-3.237865,5.222701
-3.237865,5.222701
-3.237865,5.222701
-3.239610,5.229839
-3.239610,5.229839
-3.239610,5.229839
-3.239610,5.229839
-3.241354,5.236902
-3.241354,5.236902
-3.241354,5.236902
-3.241354,5.236902
-3.243146,5.244077
-3.243146,5.244077
-3.243146,5.244077
-3.243146,5.244077
-3.243146,5.244077
-3.246593,5.258027
-3.246593,5.258027
-3.246593,5.258027
-3.246593,5.258027
-3.248303,5.265048
-3.248303,5.265048
-3.249833,5.271466
-3.249833,5.271466
-3.249833,5.271466
-3.249833,5.271466
-3.251243,5.277527
-3.251243,5.277527
-3.251243,5.277527
-3.251243,5.277527
-3.252639,5.283661
-3.252639,5.283661
-3.252639,5.283661
-3.252639,5.283661
-3.252639,5.283661
-3.253954,5.289512
-3.253954,5.289512
-3.253954,5.289512
-3.253954,5.289512
-3.256790,5.302222
-3.256790,5.302222
-3.256790,5.302222
-3.256790,5.302222
-3.258085,5.307986
-3.258085,5.307986
-3.259320,5.313465
-3.259320,5.313465
-3.259320,5.313465
-3.259320,5.313465
-3.260572,5.319005
-3.260572,5.319005
-3.260572,5.319005
-3.260572,5.319005
-3.261767,5.324297
-3.261767,5.324297
-3.261767,5.324297
-3.261767,5.324297
-3.261767,5.324297
-3.262939,5.329499
-3.262939,5.329499
-3.262939,5.329499
-3.262939,5.329499
-3.265275,5.339848
-3.265275,5.339848
-3.265275,5.339848
-3.265275,5.339848
-3.265275,5.339848
-3.266410,5.344863
-3.267552,5.349907
-3.267552,5.349907
-3.267552,5.349907
-3.267552,5.349907
-3.267552,5.349907
-3.268635,5.354663
-3.268635,5.354663
-3.268635,5.354663
-3.268635,5.354663
-3.269713,5.359392
-3.269713,5.359392
-3.269713,5.359392
-3.269713,5.359392
-3.270789,5.364110
-3.270789,5.364110
-3.270789,5.364110
-3.270789,5.364110
-3.270789,5.364110
-3.272746,5.372749
-3.272746,5.372749
-3.272746,5.372749
-3.272746,5.372749
-3.273773,5.377305
-3.273773,5.377305
-3.274744,5.381618
-3.274744,5.381618
-3.274744,5.381618
-3.274744,5.381618
-3.275698,5.385856
-3.275698,5.385856
-3.275698,5.385856
-3.275698,5.385856
-3.276666,5.390155
-3.276666,5.390155
-3.276666,5.390155
-3.276666,5.390155
-3.276666,5.390155
-3.277593,5.394266
-3.277593,5.394266
-3.277593,5.394266
-3.277593,5.394266
-3.279416,5.402353
-3.279416,5.402353
-3.279416,5.402353
-3.279416,5.402353
-3.280317,5.406347
-3.280317,5.406347
-3.281189,5.410219
-3.281189,5.410219
-3.281189,5.410219
-3.281189,5.410219
-3.282074,5.414143
-3.282074,5.414143
-3.282074,5.414143
-3.282074,5.414143
-3.282919,5.417893
-3.282919,5.417893
-3.282919,5.417893
-3.282919,5.417893
-3.282919,5.417893
-3.283751,5.421583
-3.283751,5.421583
-3.283751,5.421583
-3.283751,5.421583
-3.285412,5.428949
-3.285412,5.428949
-3.285412,5.428949
-3.285412,5.428949
-3.285412,5.428949
-3.286216,5.432519
-3.287026,5.436098
-3.287026,5.436098
-3.287026,5.436098
-3.287026,5.436098
-3.287026,5.436098
-3.287779,5.439444
-3.287779,5.439444
-3.287779,5.439444
-3.287779,5.439444
-3.288519,5.442724
-3.288519,5.442724
-3.288519,5.442724
-3.288519,5.442724
-3.289277,5.446080
-3.289277,5.446080
-3.289277,5.446080
-3.289277,5.446080
-3.289277,5.446080
-3.290705,5.452389
-3.290705,5.452389
-3.290705,5.452389
-3.290705,5.452389
-3.291449,5.455669
-3.291449,5.455669
-3.292157,5.458793
-3.292157,5.458793
-3.292157,5.458793
-3.292157,5.458793
-3.292847,5.461822
-3.292847,5.461822
-3.292847,5.461822
-3.292847,5.461822
-3.293529,5.464829
-3.293529,5.464829
-3.293529,5.464829
-3.293529,5.464829
-3.294182,5.467710
-3.294182,5.467710
-3.294182,5.467710
-3.294182,5.467710
-3.294182,5.467710
-3.295479,5.473459
-3.295479,5.473459
-3.295479,5.473459
-3.295479,5.473459
-3.296106,5.476247
-3.296106,5.476247
-3.296106,5.476247
-3.296713,5.478947
-3.296713,5.478947
-3.296713,5.478947
-3.296713,5.478947
-3.297433,5.482140
-3.297433,5.482140
-3.297433,5.482140
-3.297433,5.482140
-3.298316,5.486082
-3.298316,5.486082
-3.298316,5.486082
-3.298316,5.486082
-3.298316,5.486082
-3.299390,5.490907
-3.299390,5.490907
-3.299390,5.490907
-3.299390,5.490907
-3.302129,5.503209
-3.302129,5.503209
-3.302129,5.503209
-3.302129,5.503209
-3.302129,5.503209
-3.303715,5.510095
-3.305391,5.517155
-3.305391,5.517155
-3.305391,5.517155
-3.305391,5.517155
-3.307060,5.524075
-3.307060,5.524075
-3.307060,5.524075
-3.307060,5.524075
-3.307060,5.524075
-3.308780,5.531205
-3.308780,5.531205
-3.308780,5.531205
-3.308780,5.531205
-3.310606,5.538970
-3.310606,5.538970
-3.310606,5.538970
-3.310606,5.538970
-3.310606,5.538970
-3.314092,5.555112
-3.314092,5.555112
-3.314092,5.555112
-3.314092,5.555112
-3.315754,5.563590
-3.315754,5.563590
-3.317359,5.572273
-3.317359,5.572273
-3.317359,5.572273
-3.317359,5.572273
-3.318878,5.580962
-3.318878,5.580962
-3.318878,5.580962
-3.318878,5.580962
-3.320377,5.590026
-3.320377,5.590026
-3.320377,5.590026
-3.320377,5.590026
-3.320377,5.590026
-3.321829,5.598999
-3.321829,5.598999
-3.321829,5.598999
-3.321829,5.598999
-3.324731,5.616426
-3.324731,5.616426
-3.324731,5.616426
-3.324731,5.616426
-3.326186,5.624679
-3.326186,5.624679
-3.327680,5.632861
-3.327680,5.632861
-3.327680,5.632861
-3.327680,5.632861
-3.329224,5.641176
-3.329224,5.641176
-3.329224,5.641176
-3.329224,5.641176
-3.330730,5.649212
-3.330730,5.649212
-3.330730,5.649212
-3.330730,5.649212
-3.330730,5.649212
-3.332221,5.657164
-3.332221,5.657164
-3.332221,5.657164
-3.332221,5.657164
-3.335092,5.672613
-3.335092,5.672613
-3.335092,5.672613
-3.335092,5.672613
-3.336436,5.680006
-3.336436,5.680006
-3.337781,5.687511
-3.337781,5.687511
-3.337781,5.687511
-3.337781,5.687511
-3.337781,5.687511
-3.339057,5.694707
-3.339057,5.694707
-3.339057,5.694707
-3.339057,5.694707
-3.340298,5.701742
-3.340298,5.701742
-3.340298,5.701742
-3.340298,5.701742
-3.341531,5.708718
-3.341531,5.708718
-3.341531,5.708718
-3.341531,5.708718
-3.341531,5.708718
-3.343821,5.721515
-3.343821,5.721515
-3.343821,5.721515
-3.343821,5.721515
-3.345026,5.728212
-3.345026,5.728212
-3.346181,5.734595
-3.346181,5.734595
-3.346181,5.734595
-3.346181,5.734595
-3.347314,5.740850
-3.347314,5.740850
-3.347314,5.740850
-3.347314,5.740850
-3.348467,5.747199
-3.348467,5.747199
-3.348467,5.747199
-3.348467,5.747199
-3.349569,5.753277
-3.349569,5.753277
-3.349569,5.753277
-3.349569,5.753277
-3.349569,5.753277
-3.351716,5.765135
-3.351716,5.765135
-3.351716,5.765135
-3.351716,5.765135
-3.352761,5.770929
-3.352761,5.770929
-3.353781,5.776604
-3.353781,5.776604
-3.353781,5.776604
-3.353781,5.776604
-3.354809,5.782335
-3.354809,5.782335
-3.354809,5.782335
-3.354809,5.782335
-3.355788,5.787801
-3.355788,5.787801
-3.355788,5.787801
-3.355788,5.787801
-3.355788,5.787801
-3.356761,5.793193
-3.356761,5.793193
-3.356761,5.793193
-3.356761,5.793193
-3.358689,5.803907
-3.358689,5.803907
-3.358689,5.803907
-3.358689,5.803907
-3.359626,5.809096
-3.359626,5.809096
-3.360563,5.814278
-3.360563,5.814278
-3.360563,5.814278
-3.360563,5.814278
-3.361457,5.819220
-3.361457,5.819220
-3.361457,5.819220
-3.361457,5.819220
-3.361457,5.819220
-3.362338,5.824088
-3.362338,5.824088
-3.362338,5.824088
-3.362338,5.824088
-3.363232,5.829028
-3.363232,5.829028
-3.363232,5.829028
-3.363232,5.829028
-3.363232,5.829028
-3.364873,5.838103
-3.364873,5.838103
-3.364873,5.838103
-3.364873,5.838103
-3.365735,5.842872
-3.365735,5.842872
-3.366551,5.847398
-3.366551,5.847398
-3.366551,5.847398
-3.367354,5.851825
-3.367354,5.851825
-3.367354,5.851825
-3.367354,5.851825
-3.367354,5.851825
-3.368168,5.856333
-3.368168,5.856333
-3.368168,5.856333
-3.368168,5.856333
-3.368168,5.856333
-3.368942,5.860616
-3.368942,5.860616
-3.368942,5.860616
-3.368942,5.860616
-3.370477,5.869138
-3.370477,5.869138
-3.370477,5.869138
-3.370477,5.869138
-3.370477,5.869138
-3.371219,5.873274
-3.371937,5.877281
-3.371937,5.877281
-3.371937,5.877281
-3.371937,5.877281
-3.372644,5.881223
-3.372644,5.881223
-3.372644,5.881223
-3.372644,5.881223
-3.372644,5.881223
-3.373337,5.885080
-3.373337,5.885080
-3.373337,5.885080
-3.373337,5.885080
-3.374019,5.888882
-3.374019,5.888882
-3.374019,5.888882
-3.374019,5.888882
-3.375354,5.896286
-3.375354,5.896286
-3.375354,5.896286
-3.375354,5.896286
-3.375354,5.896286
-3.376000,5.899855
-3.376663,5.903504
-3.376663,5.903504
-3.376663,5.903504
-3.376663,5.903504
-3.377279,5.906900
-3.377279,5.906900
-3.377279,5.906900
-3.377279,5.906900
-3.377279,5.906900
-3.377897,5.910326
-3.377897,5.910326
-3.377897,5.910326
-3.377897,5.910326
-3.378524,5.913808
-3.378524,5.913808
-3.378524,5.913808
-3.378524,5.913808
-3.378524,5.913808
-3.379677,5.920194
-3.379677,5.920194
-3.379677,5.920194
-3.379677,5.920194
-3.380287,5.923563
-3.380287,5.923563
-3.380864,5.926750
-3.380864,5.926750
-3.380864,5.926750
-3.380864,5.926750
-3.381431,5.929885
-3.381431,5.929885
-3.381431,5.929885
-3.381431,5.929885
-3.382006,5.933066
-3.382006,5.933066
-3.382006,5.933066
-3.382006,5.933066
-3.382555,5.936105
-3.382555,5.936105
-3.382555,5.936105
-3.382555,5.936105
-3.382555,5.936105
-3.383626,5.942037
-3.383626,5.942037
-3.383626,5.942037
-3.383626,5.942037
-3.384157,5.944972
-3.384157,5.944972
-3.384670,5.947822
-3.384670,5.947822
-3.384670,5.947822
-3.384670,5.947822
-3.384670,5.947822
-3.385192,5.950710
-3.385192,5.950710
-3.385192,5.950710
-3.385192,5.950710
-3.385192,5.950710
-3.385741,5.953754
-3.385741,5.953754
-3.385741,5.953754
-3.385741,5.953754
-3.386367,5.957320
-3.386367,5.957320
-3.386367,5.957320
-3.386367,5.957320
-3.387837,5.966221
-3.387837,5.966221
-3.387837,5.966221
-3.387837,5.966221
-3.387837,5.966221
-3.388642,5.971330
-3.389581,5.977327
-3.389581,5.977327
-3.389581,5.977327
-3.389581,5.977327
-3.390646,5.984000
-3.390646,5.984000
-3.390646,5.984000
-3.390646,5.984000
-3.390646,5.984000
-3.391878,5.991562
-3.391878,5.991562
-3.391878,5.991562
-3.391878,5.991562
-3.393307,6.000152
-3.393307,6.000152
-3.393307,6.000152
-3.393307,6.000152
-3.393307,6.000152
-3.396327,6.017909
-3.396327,6.017909
-3.396327,6.017909
-3.396327,6.017909
-3.397964,6.027138
-3.397964,6.027138
-3.399581,6.036251
-3.399581,6.036251
-3.399581,6.036251
-3.399581,6.036251
-3.401207,6.045675
-3.401207,6.045675
-3.401207,6.045675
-3.401207,6.045675
-3.402881,6.055966
-3.402881,6.055966
-3.402881,6.055966
-3.402881,6.055966
-3.404453,6.066538
-3.404453,6.066538
-3.404453,6.066538
-3.404453,6.066538
-3.404453,6.066538
-3.407413,6.089629
-3.407413,6.089629
-3.407413,6.089629
-3.407413,6.089629
-3.408765,6.101388
-3.408765,6.101388
-3.410004,6.113425
-3.410004,6.113425
-3.410004,6.113425
-3.410004,6.113425
-3.411139,6.125943
-3.411139,6.125943
-3.411139,6.125943
-3.411139,6.125943
-3.411139,6.125943
-3.412104,6.138039
-3.412104,6.138039
-3.412104,6.138039
-3.412104,6.138039
-3.412923,6.149825
-3.412923,6.149825
-3.412923,6.149825
-3.412923,6.149825
-3.414341,6.173161
-3.414341,6.173161
-3.414341,6.173161
-3.414341,6.173161
-3.414341,6.173161
-3.415049,6.184602
-3.415805,6.196216
-3.415805,6.196216
-3.415805,6.196216
-3.415805,6.196216
-3.416559,6.206896
-3.416559,6.206896
-3.416559,6.206896
-3.416559,6.206896
-3.416559,6.206896
-3.417354,6.217352
-3.417354,6.217352
-3.417354,6.217352
-3.417354,6.217352
-3.418220,6.228061
-3.418220,6.228061
-3.418220,6.228061
-3.418220,6.228061
-3.419979,6.249100
-3.419979,6.249100
-3.419979,6.249100
-3.419979,6.249100
-3.419979,6.249100
-3.420842,6.259480
-3.420842,6.259480
-3.421647,6.269231
-3.421647,6.269231
-3.421647,6.269231
-3.421647,6.269231
-3.422428,6.278757
-3.422428,6.278757
-3.422428,6.278757
-3.422428,6.278757
-3.423225,6.288440
-3.423225,6.288440
-3.423225,6.288440
-3.423225,6.288440
-3.423225,6.288440
-3.423980,6.297639
-3.423980,6.297639
-3.423980,6.297639
-3.423980,6.297639
-3.425498,6.316353
-3.425498,6.316353
-3.425498,6.316353
-3.425498,6.316353
-3.425498,6.316353
-3.426220,6.325273
-3.426927,6.333960
-3.426927,6.333960
-3.426927,6.333960
-3.426927,6.333960
-3.427673,6.343048
-3.427673,6.343048
-3.427673,6.343048
-3.427673,6.343048
-3.427673,6.343048
-3.428356,6.351691
-3.428356,6.351691
-3.428356,6.351691
-3.428356,6.351691
-3.429003,6.359883
-3.429003,6.359883
-3.429003,6.359883
-3.429003,6.359883
-3.430305,6.375922
-3.430305,6.375922
-3.430305,6.375922
-3.430305,6.375922
-3.430305,6.375922
-3.430968,6.383838
-3.431641,6.391768
-3.431641,6.391768
-3.431641,6.391768
-3.431641,6.391768
-3.432260,6.399121
-3.432260,6.399121
-3.432260,6.399121
-3.432260,6.399121
-3.432260,6.399121
-3.432871,6.406493
-3.432871,6.406493
-3.432871,6.406493
-3.432871,6.406493
-3.433491,6.413997
-3.433491,6.413997
-3.433491,6.413997
-3.433491,6.413997
-3.433491,6.413997
-3.434640,6.427810
-3.434640,6.427810
-3.434640,6.427810
-3.434640,6.427810
-3.435244,6.435037
-3.435244,6.435037
-3.435826,6.441988
-3.435826,6.441988
-3.435826,6.441988
-3.435826,6.441988
-3.436405,6.448850
-3.436405,6.448850
-3.436405,6.448850
-3.436405,6.448850
-3.436995,6.455777
-3.436995,6.455777
-3.436995,6.455777
-3.436995,6.455777
-3.436995,6.455777
-3.437547,6.462289
-3.437547,6.462289
-3.437547,6.462289
-3.437547,6.462289
-3.438609,6.475079
-3.438609,6.475079
-3.438609,6.475079
-3.438609,6.475079
-3.438609,6.475079
-3.439120,6.481378
-3.439621,6.487567
-3.439621,6.487567
-3.439621,6.487567
-3.439621,6.487567
-3.440123,6.493791
-3.440123,6.493791
-3.440123,6.493791
-3.440123,6.493791
-3.440123,6.493791
-3.440599,6.499694
-3.440599,6.499694
-3.440599,6.499694
-3.440599,6.499694
-3.441066,6.505451
-3.441066,6.505451
-3.441066,6.505451
-3.441066,6.505451
-3.442002,6.516782
-3.442002,6.516782
-3.442002,6.516782
-3.442002,6.516782
-3.442002,6.516782
-3.442471,6.522378
-3.442943,6.527985
-3.442943,6.527985
-3.442943,6.527985
-3.442943,6.527985
-3.443383,6.533209
-3.443383,6.533209
-3.443383,6.533209
-3.443383,6.533209
-3.443383,6.533209
-3.443820,6.538444
-3.443820,6.538444
-3.443820,6.538444
-3.443820,6.538444
-3.444263,6.543763
-3.444263,6.543763
-3.444263,6.543763
-3.444263,6.543763
-3.445106,6.553848
-3.445106,6.553848
-3.445106,6.553848
-3.445106,6.553848
-3.445106,6.553848
-3.445538,6.558990
-3.445538,6.558990
-3.445942,6.563834
-3.445942,6.563834
-3.445942,6.563834
-3.445942,6.563834
-3.446334,6.568582
-3.446334,6.568582
-3.446334,6.568582
-3.446334,6.568582
-3.446730,6.573396
-3.446730,6.573396
-3.446730,6.573396
-3.446730,6.573396
-3.446730,6.573396
-3.447107,6.577993
-3.447107,6.577993
-3.447107,6.577993
-3.447107,6.577993
-3.447859,6.587164
-3.447859,6.587164
-3.447859,6.587164
-3.447859,6.587164
-3.448226,6.591612
-3.448226,6.591612
-3.448584,6.595943
-3.448584,6.595943
-3.448584,6.595943
-3.448584,6.595943
-3.448942,6.600279
-3.448942,6.600279
-3.448942,6.600279
-3.448942,6.600279
-3.449285,6.604416
-3.449285,6.604416
-3.449285,6.604416
-3.449285,6.604416
-3.449285,6.604416
-3.449623,6.608485
-3.449623,6.608485
-3.449623,6.608485
-3.449623,6.608485
-3.450301,6.616619
-3.450301,6.616619
-3.450301,6.616619
-3.450301,6.616619
-3.450301,6.616619
-3.450631,6.620572
-3.450961,6.624520
-3.450961,6.624520
-3.450961,6.624520
-3.450961,6.624520
-3.450961,6.624520
-3.451267,6.628175
-3.451267,6.628175
-3.451267,6.628175
-3.451267,6.628175
-3.451575,6.631876
-3.451575,6.631876
-3.451575,6.631876
-3.451575,6.631876
-3.451889,6.635639
-3.451889,6.635639
-3.451889,6.635639
-3.451889,6.635639
-3.451889,6.635639
-3.452463,6.642540
-3.452463,6.642540
-3.452463,6.642540
-3.452463,6.642540
-3.452765,6.646168
-3.452765,6.646168
-3.453055,6.649635
-3.453055,6.649635
-3.453055,6.649635
-3.453055,6.649635
-3.453340,6.653036
-3.453340,6.653036
-3.453340,6.653036
-3.453340,6.653036
-3.453628,6.656496
-3.453628,6.656496
-3.453628,6.656496
-3.453628,6.656496
-3.453628,6.656496
-3.453901,6.659746
-3.453901,6.659746
-3.453901,6.659746
-3.453901,6.659746
-3.454437,6.666217
-3.454437,6.666217
-3.454437,6.666217
-3.454437,6.666217
-3.454694,6.669356
-3.454694,6.669356
-3.454694,6.669356
-3.454942,6.672394
-3.454942,6.672394
-3.454942,6.672394
-3.454942,6.672394
-3.455224,6.675831
-3.455224,6.675831
-3.455224,6.675831
-3.455224,6.675831
-3.455555,6.679716
-3.455555,6.679716
-3.455555,6.679716
-3.455555,6.679716
-3.455555,6.679716
-3.455942,6.684061
-3.455942,6.684061
-3.455942,6.684061
-3.455942,6.684061
-3.455942,6.684061
-3.456959,6.694180
-3.456959,6.694180
-3.456959,6.694180
-3.456959,6.694180
-3.457542,6.699732
-3.458154,6.705802
-3.458154,6.705802
-3.458154,6.705802
-3.458154,6.705802
-3.458154,6.705802
-3.458694,6.711869
-3.458694,6.711869
-3.458694,6.711869
-3.458694,6.711869
-3.459120,6.717936
-3.459120,6.717936
-3.459120,6.717936
-3.459120,6.717936
-3.459418,6.724375
-3.459418,6.724375
-3.459418,6.724375
-3.459418,6.724375
-3.459418,6.724375
-3.459647,6.738156
-3.459647,6.738156
-3.459647,6.738156
-3.459647,6.738156
-3.459562,6.746106
-3.459562,6.746106
-3.459299,6.754323
-3.459299,6.754323
-3.459299,6.754323
-3.459299,6.754323
-3.458795,6.763070
-3.458795,6.763070
-3.458795,6.763070
-3.458795,6.763070
-3.458017,6.772069
-3.458017,6.772069
-3.458017,6.772069
-3.458017,6.772069
-3.458017,6.772069
-3.457066,6.780629
-3.457066,6.780629
-3.457066,6.780629
-3.457066,6.780629
-3.454524,6.798173
-3.454524,6.798173
-3.454524,6.798173
-3.454524,6.798173
-3.453052,6.807018
-3.453052,6.807018
-3.451528,6.815947
-3.451528,6.815947
-3.451528,6.815947
-3.451528,6.815947
-3.450005,6.825193
-3.450005,6.825193
-3.450005,6.825193
-3.450005,6.825193
-3.448684,6.834092
-3.448684,6.834092
-3.448684,6.834092
-3.448684,6.834092
-3.448684,6.834092
-3.447595,6.842729
-3.447595,6.842729
-3.447595,6.842729
-3.447595,6.842729
-3.446039,6.859353
-3.446039,6.859353
-3.446039,6.859353
-3.446039,6.859353
-3.446039,6.859353
-3.445531,6.867530
-3.445122,6.876009
-3.445122,6.876009
-3.445122,6.876009
-3.445122,6.876009
-3.445122,6.876009
-3.444772,6.884175
-3.444772,6.884175
-3.444772,6.884175
-3.444772,6.884175
-3.444402,6.892199
-3.444402,6.892199
-3.444402,6.892199
-3.444402,6.892199
-3.443950,6.900076
-3.443950,6.900076
-3.443950,6.900076
-3.443950,6.900076
-3.443950,6.900076
-3.442769,6.915405
-3.442769,6.915405
-3.442769,6.915405
-3.442769,6.915405
-3.442079,6.923291
-3.442079,6.923291
-3.441351,6.930741
-3.441351,6.930741
-3.441351,6.930741
-3.441351,6.930741
-3.440612,6.937844
-3.440612,6.937844
-3.440612,6.937844
-3.440612,6.937844
-3.439882,6.944737
-3.439882,6.944737
-3.439882,6.944737
-3.439882,6.944737
-3.439882,6.944737
-3.439245,6.950941
-3.439245,6.950941
-3.439245,6.950941
-3.439245,6.950941
-3.438105,6.963114
-3.438105,6.963114
-3.438105,6.963114
-3.438105,6.963114
-3.437592,6.969081
-3.437592,6.969081
-3.437078,6.975156
-3.437078,6.975156
-3.437078,6.975156
-3.437078,6.975156
-3.436550,6.981208
-3.436550,6.981208
-3.436550,6.981208
-3.436550,6.981208
-3.436046,6.986782
-3.436046,6.986782
-3.436046,6.986782
-3.436046,6.986782
-3.436046,6.986782
-3.435543,6.992272
-3.435543,6.992272
-3.435543,6.992272
-3.435543,6.992272
